"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1032P0011_A17549",-0.0490730660961033,1.71294009096335,7.53235343055141,2.78645292106597,-0.182478230269736,-0.0462080312024737,0.000831306815789919,0.1527998355229,0.0279785287699288,-0.286335140364315,0.296369080360642,-0.940609046795869,-2.02219323051876
"TMS18","TMS18F1032P0018_A19020",0.040633751136543,0.345209538024243,11.0700171070739,3.09305271903977,-0.0189454331349764,-0.0653342373224326,0.012252684671716,0.153059625237316,-0.0162362458654406,0.220804506505475,-0.0608710612312825,-0.498360884662614,0.245113250498579
"TMS18","TMS18F1033P0018_A18741",-0.110214451587442,2.47880573578757,7.08343555953107,5.59457627409367,0.362377005595336,-0.0156198152559792,0.0333414086281483,0.149605685919384,0.0126637251602466,-0.0715857571367588,0.630396352504472,-0.385707689829942,-1.8585719731727
"TMS18","TMS18F1034P0017_A16912",-0.221041111308384,0.823672438637864,5.78186283910722,-0.0382779384153301,0.260086320532816,-0.00599123942731992,-0.00513057116967136,0.109100867310029,-0.069730437885899,-0.172094408359808,-0.213896307958257,-0.12982288218805,-1.10588640298875
"TMS18","TMS18F1035P0009_A16913",0.0351680420633963,-3.61612564822214,1.49681331891706,-3.72483815359124,-0.0725778012178213,0.0300780013865765,0.0776252723937807,0.0551605178474372,0.0675214864091222,-0.0246014394398165,0.442879772518029,-0.0254360481922827,-1.61575490159365
"TMS18","TMS18F1036P0002_A17528",-0.246721975452619,-3.84244182479037,-1.90152091372899,-3.90419023436493,-0.151390297048876,0.0228497627016501,0.059316185612431,0.047386726248259,0.0796025668473149,-0.1808486382709,0.507031774188902,-0.152569238238961,-1.23014595870131
"TMS18","TMS18F1037P0005_A17345",-0.372060148268021,-3.36875018483555,10.6990309989012,6.56125480909535,-0.10902966935697,0.00096699515513981,0.190462813927328,0.230632391470261,0.085722497723135,-0.104446775593179,0.241934575340923,-0.490801933324465,-1.33376252981037
"TMS18","TMS18F1037P0012_A18740",-0.13331052807123,-1.82047382989622,6.27363274168588,-2.46074296279711,-0.195897384140899,0.0356987065355151,0.0469729063997172,0.0184727981815855,0.0255457981861689,-0.35263712271484,0.818565870869607,0.130900091303511,-0.535572918710352
"TMS18","TMS18F1037P0025_A18456",-0.127532113333707,-4.05981399178921,1.3055058152595,-3.87741197314673,-0.0243171009982294,0.0615655105594922,0.179601461039326,0.0111906931269344,0.0406695423354394,-0.0187029190042797,0.808314786193872,-0.140289665735396,0.215833899067857
"TMS18","TMS18F1037P0027_A18209",-0.040829316997009,-2.81333105152866,5.41158707080277,1.20517694224158,-0.0250698983168253,0.0853290992963142,0.259112651437663,0.0150041765797205,0.116420840790331,-0.045592641200473,0.631956596375807,-0.208085296536625,-0.899518641697223
"TMS18","TMS18F1037P0029_A17811",0.264286185177199,-5.20445359846791,4.52229797029134,-2.61151585380134,0.0191945397517916,-0.0133498393959051,0.0795250146494584,0.208231408304338,0.0208457960457773,-0.000929353064587385,0.931611688917889,-0.234640975399607,-1.75184030411668
"TMS18","TMS18F1037P0037_A18418",0.071099963142415,-3.30401427516929,4.81046750849772,-1.84974983299803,-0.217150994838437,0.020353412067969,0.0857048427454128,0.0368516522170497,0.0420909620304396,-0.116242799908942,0.709508406226543,0.0724814011915794,-2.06955273641714
"TMS18","TMS18F1037P0038_A18207",-0.210731935959204,-2.45463077323104,2.93101488281606,-0.175996372476231,-0.204442879665155,-0.0214502584273345,-0.012876021221151,0.0510602434777657,-0.00796608020312592,-0.109785404178696,0.435036770659286,-0.0723759841888261,-0.291993861402597
"TMS18","TMS18F1037P0043_A18584",-0.222114995748063,-2.93784784457943,6.75878357852751,0.488817832938938,-0.0221957794165719,0.0308509881281262,0.158609128412057,0.0815058149000965,0.11260748880124,0.0669256890549116,0.585289184904474,-0.0909148036922487,-0.213109666663688
"TMS18","TMS18F1037P0045_A18080",-0.27911862831817,2.48656889289736,20.4110971518298,11.343753307613,0.758501015912672,-0.0750435749387961,-0.165338705718732,0.035892441371212,-0.0873811011542818,0.778144628733253,-1.74027396571103,1.11944618510807,8.14301748705346
"TMS18","TMS18F1038P0023_A17545",-0.214212477179544,0.0916132427100707,5.31445262746619,-1.00240281121927,-0.0764356785406063,-0.000943145832053804,0.0956145101747015,0.148848320225572,0.118275580699257,-0.139495884109419,0.534808288473977,-0.301540968392578,-2.18773182683652
"TMS18","TMS18F1038P0039_A17437",-0.0326957949103273,1.27150061254748,0.437329746247474,0.245736939697072,-0.217622233299739,0.0312964126138739,0.0880328668373897,0.0057609092620491,0.0981441889500536,-0.228353074448922,0.461816053083384,-0.40101265510841,-1.28532257545346
"TMS18","TMS18F1038P0078_A18557",-0.104585701022549,2.28897961785019,5.15978740517435,-0.838622348272499,0.134251831068429,-0.00551773138913401,0.0162930587798883,0.0197415993766819,0.0378554810745597,-0.147298119979606,0.0902734203006909,-0.0791932224047919,-1.86143145875336
"TMS18","TMS18F1038P0086_A18051",-0.13439313669636,1.06607370450298,4.26504649397987,-1.07635240936085,0.295445517623486,-0.0296819351158038,0.0174097388320895,0.156567634005708,0.0668819127872936,-0.138184859400116,0.143117515233394,-0.283002764515811,-2.59185734867325
"TMS18","TMS18F1038P0087_A18274",0.0793314472870978,-0.656757398240402,-6.01581696016068,0.509709578274717,-0.219297596930771,0.0551247300842311,0.119934791218909,-0.0183634057829272,0.029218947342149,-0.256159995854881,0.744416535341581,-0.419130497252871,-0.0926794153626736
"TMS18","TMS18F1039P0011_A18754",0.0254591376650133,-1.46030113477804,-2.40326423535239,0.550046224272374,-0.113045118407736,0.000350371899107718,-0.010502455341779,0.0261545043665778,0.0133069724300091,-0.194792431757472,0.469522910073977,-0.269977246291806,-3.39072500665427
"TMS18","TMS18F1039P0021_A17548",-0.273887445483324,1.44931583068741,-5.57536911790295,-8.43673426938855,0.438774022566134,-0.018193622214381,0.0308917215957107,0.0553768858650448,0.0698739054662978,-0.261033595060782,0.930154471941259,-0.743906729550232,-4.19237076806808
"TMS18","TMS18F1039P0024_A18755",-0.409264090921203,0.0342648761690509,-6.47369992314335,-1.55448378381754,-0.189657804083965,0.0355185817030497,-0.0352667530682508,-0.133550168107371,0.00348833029244765,-0.728158569007467,0.988098205215505,-0.364681200054616,-4.49371996647871
"TMS18","TMS18F1040P0003_A16902",0.0917737143236271,-0.88760741478631,7.18183700155818,-1.55764007412041,0.27971790770353,0.00835794560164228,0.106417513283988,0.0712987132479147,0.0418291364962219,0.253718460514628,-0.449107071657386,0.37142660629783,0.304809821828393
"TMS18","TMS18F1040P0005_A19384",-0.179597847718583,-2.6437502617972,5.9939908994795,3.97368781353051,-0.138291569407625,0.0153106990911029,0.0888132404674948,0.000843480124950234,0.00808865754996091,-0.383101421278261,0.347002267270441,-0.363262775204027,-4.98849875337849
"TMS18","TMS18F1040P0010_A17540",-0.176397752516021,-1.49300839693912,5.25450300721564,-3.97802201660236,-0.110219754182251,0.0234673670457145,0.0449249515537504,-0.0282516324160221,0.0599113441638618,-0.242926984474859,0.427758724183598,-0.232414162190255,-2.90019606714977
"TMS18","TMS18F1040P0013_A17547",-0.287257910608127,0.339518745428736,11.9988761003883,4.85341969643481,-0.116720992045532,-0.050552207735038,0.0324197154420379,0.174531352857091,0.0293785662001092,0.491641698775916,-0.139425214861203,0.171738383469334,3.10666631531964
"TMS18","TMS18F1040P0019_A16901",-0.380671743437114,-3.09822228354614,1.52476986466094,-1.60097359517809,0.291999504466936,0.106775754530842,0.132189905930448,-0.163323721452225,0.04107864133767,0.132173652236544,-0.447421816455416,0.120829431904543,1.81503780376602
"TMS18","TMS18F1040P0023_A17512",-0.0143872144232723,-0.299456585282538,0.183072830073098,-4.3226465688785,0.011489084098684,0.0348503593012814,0.0963789184018541,-0.0566247711248091,0.12551967851485,-0.679385927810903,0.54706647428795,-0.303327940367114,-3.53305647552439
"TMS18","TMS18F1040P0025_A17317",-0.409656764323831,-3.55107381366075,9.13631689199632,-1.16474005274595,0.154077671985761,0.0244315607540545,0.105656059895302,0.0465905293526885,0.00508222836710334,0.256370677957732,-0.499420614870542,-0.224100433247849,1.17392913903828
"TMS18","TMS18F1040P0027_A17520",-0.100294536459323,-2.98209104312431,-1.0865394113958,-2.00864247573725,-0.135968751340489,0.0734426786782748,0.101079149264214,-0.0916238158711814,0.052462987012448,0.516627043529734,-0.0196714552501402,0.105489777766729,2.56217316396651
"TMS18","TMS18F1040P0032_A16915",0.0627849473800353,-2.00766215726198,2.35570188383292,1.61849369771781,-0.10131322199562,0.032634750812217,0.0900623657928259,-0.0408970198650947,0.0730667150824382,-0.270626494933497,0.297833903310149,-0.433983302819511,-3.92985644735499
"TMS18","TMS18F1040P0040_A17424",0.095128615905374,-1.09992710082767,-7.44486549932692,-3.49185137074616,0.231921407560681,0.0234734158104238,0.0492394066185388,-0.0123394728373085,0.0140584148608267,0.248689703595227,0.18894697244501,-0.35717141916241,0.333480407089274
"TMS18","TMS18F1040P0042_A17295",-0.125661201474906,0.433650407931651,-18.6934605806695,-1.05868030656087,0.315849225025895,0.0523321550432212,0.0161573202935598,-0.138289777508771,-0.00308800275833839,-0.253235306547435,0.543769096972791,-0.257580941568653,-3.99856432874137
"TMS18","TMS18F1040P0043_A18629",-0.0312211476405777,-4.44215013851435,1.95536530350066,3.55444557727324,-0.102704370859284,0.0507087783215564,0.0858416305209433,-0.0907501144718261,0.0316558522838757,0.307653986625594,-0.215217992945868,0.0579691869654559,0.464295955607747
"TMS18","TMS18F1040P0047_A18458",-0.0124244813011329,-3.10653872887162,11.1699718633675,3.16959141633405,0.116007973075797,0.0712333511278494,0.162783005331036,-0.024760115919028,0.0771623045765452,0.7679180751293,-0.512163540204423,0.352056747524013,5.76493797531376
"TMS18","TMS18F1040P0051_A18101",-0.12936704171548,0.489922649141547,1.84651504538615,-4.0119781305173,0.000195180628730564,0.0175549819571002,0.00975061340873644,-0.117296161922205,0.00308504701042391,-0.0494630821312078,0.0995524966415416,0.48047790161669,0.792818065058926
"TMS18","TMS18F1040P0052_A18493",-0.23465075959002,-0.981232806213433,3.79082728904032,2.71366839893577,-0.0116846436968769,0.0262532512455582,0.0538668173751206,-0.0710569794913721,-0.0267977985973672,0.370278840651922,0.246605486337965,-0.278462084715876,0.895232874183368
"TMS18","TMS18F1040P0054_A17782",-0.0764646747008102,-3.14114621151746,-6.98555296800782,-7.18530612883827,0.322143109689063,0.0624258712141468,0.0863526365134145,-0.118479416396499,-0.00724384431263527,0.603614484245178,-0.100426829890169,-0.00719085852481884,0.785757161123399
"TMS18","TMS18F1040P0057_A18607",-0.0177293345908248,-2.93233711531937,4.75916439837941,-1.5804685605528,0.238124871686248,-0.00712777983052452,0.0302556748592263,0.00686650894653881,-0.00214669000233183,-0.0297143645189474,-0.410838473479316,-0.329435332948319,1.64178075839137
"TMS18","TMS18F1040P0062_A17300",-0.111224350633948,-1.7111436013809,4.62447579162542,5.63771064068922,0.060252512555847,0.0115593135134343,0.0764641953779726,-0.0011525071853048,-0.0127287781834045,0.260192337419189,-0.00378398287808734,0.159645774692622,2.43157711974256
"TMS18","TMS18F1040P0063_A18234",-0.0731839001279149,-1.41569337073452,5.78016546686301,-2.87105449650157,0.219694115254036,-0.0154878784033613,0.0641524976281895,0.145124482427561,-0.0235041052030817,0.456546929285266,-0.216696488955087,-0.283734274533997,0.0124386542444521
"TMS18","TMS18F1040P0064_A18606",-0.0100580393807598,-3.97781225461902,-5.14144519443152,-3.52369452807853,0.181202293935197,0.0301127514698274,0.0619744122866651,-0.0563076160983585,0.0144036803519515,-0.124710338429685,0.259208297281448,-0.483541352947163,-4.61770904524029
"TMS18","TMS18F1040P0067_A18063",0.303622336470397,-0.233970203383546,-1.76186129417778,-2.51113989630462,-0.198544505723756,0.0323065152524037,-0.0172531050584901,-0.0664505332576717,-0.0419208077810918,-0.567436728897972,0.87915882045309,-0.671492738713865,-4.02027796560988
"TMS18","TMS18F1040P0069_A18602",-0.355419600943174,0.281988387390853,-3.54676040541968,0.609036264078384,0.0351928509526184,-0.0103503698170435,0.0466126961844742,-0.0114586800614714,0.0379984474218191,-0.0315545394077327,0.871479744415489,-0.673323239384779,-0.21809669171601
"TMS18","TMS18F1041P0005_A17412",-0.121081148820562,0.677410512708593,20.8930985864868,9.02180935322515,0.33590726234121,-0.100075702742027,0.0508273142088484,0.322707254869188,0.0573802469981812,-0.196632467547728,0.783450983753232,-0.298728412004856,-2.84726029944217
"TMS18","TMS18F1041P0008_A16903",-0.126883597591356,1.31891216519291,12.2901345925196,1.55821751627706,0.279617848040712,-0.0462816916443348,-0.00711988213518924,0.18916202080859,-0.0215071160433194,-0.235043931226713,-0.269598254086342,0.0242251426683269,-1.37619006170935
"TMS18","TMS18F1042P0009_A17519",-0.456707057957346,2.20209620360024,13.0905748064286,10.7347246397615,-0.0278061613812836,-0.0929424394475829,-0.141239188606053,0.183675874296095,-0.0896673927131641,0.167038577428972,-0.126088495192758,0.280718800875896,-2.11095908314202
"TMS18","TMS18F1044P0003_A17517",-0.153477425788585,-1.75952388738513,-10.8959854794538,-1.19450377241039,-0.240152516812344,0.0195839814490183,0.0249973330560489,-0.0499156275917168,-0.0805986779804569,-0.00686233678750884,0.455373740054352,-0.140532037388216,-2.96330363624124
"TMS18","TMS18F1044P0006_A17578",0.0810619986106178,-0.580111083412125,1.16066299842903,4.14070513586975,-0.241503624488968,-0.0198043620855468,0.0850172380655146,0.137814290667462,0.0056203120451794,0.0896937724129721,0.0832497896594995,-0.422722062426898,-0.0898436410522543
"TMS18","TMS18F1044P0016_A18744",-0.190137073121014,-5.73719731729479,0.604932063087812,1.13672797385323,-0.322209733896196,0.0401038187479804,0.102825488780681,-0.0125129503509829,-0.0096527450179036,0.337617397572857,0.0331972692991127,-0.0841927419565839,-0.391799228417972
"TMS18","TMS18F1044P0018_A18750",-0.236894739428983,-6.16483803208582,-4.09703937543054,-2.52896723977448,-0.0469307261113728,0.0458114928526794,0.152307307779151,0.097613029022609,-0.019525433786177,-0.0389884546710337,0.291019133173152,-0.354731948432818,-0.445972819150899
"TMS18","TMS18F1046P0001_A18742",-0.491407201898119,1.43660358500152,11.1898950338339,7.69564076388957,-0.164791404917527,-0.00457690273090848,-0.0564973724863683,0.0713823458436923,-0.0232907382149647,0.223011178872697,0.717823798307046,-0.191289401009853,0.800583817468231
"TMS18","TMS18F1046P0013_A17426",-0.473923244778458,0.826067785930546,-4.38302430777283,0.656194940850757,-0.315660900482006,0.0552485771986595,0.0476110823809934,-0.0185610762022465,0.0292157789478561,0.144034047787699,1.07827432064223,-0.356639018700157,-1.54222967356152
"TMS18","TMS18F1046P0016_A16916",0.109687792348611,1.10817291444295,-6.48205906418084,-0.137167036309398,-0.0803037491773725,0.00867503767838006,-0.0332549427963346,0.00877004568627375,-0.0395902452080482,0.0983452277425436,0.825410135188098,-0.520892645276399,-1.39794088446831
"TMS18","TMS18F1047P0001_A17559",0.164214850592945,-1.96412378171024,1.0167930981303,0.65223787518517,0.0303868193385694,0.0444847069552883,0.0740007096676169,-0.0256105575975788,-0.0314246536000483,0.431126263369148,-0.277767524875809,-0.216670463891778,0.410485405212796
"TMS18","TMS18F1047P0014_A17521",0.433425533461122,-1.83671623371774,-1.33433601813295,1.46973991422121,0.0931975276827214,0.0799490649886604,0.0508487854365302,-0.163933842596881,-0.0550201191247738,-0.141685225269518,0.347322032143384,-0.522193105459568,-1.724608021976
"TMS18","TMS18F1047P0024_A18757",0.213494118332874,-1.7087363156372,-7.35167954228803,3.54669298470924,-0.235843034750768,0.0357967489892769,0.0626496378783363,-0.0309853384408956,-0.0126234019241018,0.149359412492549,-0.221011788137558,0.0575890112001966,0.566635283132169
"TMS18","TMS18F1047P0048_A18228",-0.239440974910347,-1.89518009324683,2.31559509099628,3.22185680352289,0.0392002049926539,0.00494717361263629,-0.012933733468218,0.0409078141339309,-0.0120164236340355,0.189318587583956,0.43531432320622,-0.125489324988502,-1.53759065275247
"TMS18","TMS18F1047P0052_A18133",0.459045184133841,-1.34255274811452,-0.578868253876335,-0.54250469104925,-0.311081142649322,0.00911907971676306,0.0702133543382689,0.0478830926873754,-0.0722167620934218,-0.428591168947981,0.289759493706987,0.14002676830785,-1.56999355529019
"TMS18","TMS18F1047P0053_A18150",-0.434998338408797,-2.28588649205743,-4.08703634631786,-1.9932393387207,-0.0697031169756594,0.0551815558605739,0.14519938506005,0.00924467243944693,0.0551021071698967,0.0590276216370452,0.105547436921209,-0.122503067715581,0.0233177686838602
"TMS18","TMS18F1047P0056_A17789",-0.245908177308136,1.0616807155968,4.30338143758466,0.763829348473419,-0.275823800854567,0.0190353615195621,0.104818109829323,0.110078183865596,0.0306762801379928,0.0607572194144502,0.135430806320617,-0.126761624718171,-0.651761542856688
