"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1030P0019_A18752",-0.663384639110265,-1.01291401921409,-7.63221956170143,-0.60251148658087,-0.071870517889711,0.00708024396894889,0.168071047079339,0.171640412268438,0.116267027885924,-0.188770325398796,0.152461329000824,-0.965509733482004,-1.0372014973774
"TMS18","TMS18F1032P0011_A17549",0.172962862896411,0.60777690453039,16.3847155924465,1.33865288280603,-0.241509319776671,-0.0576663449154646,-0.152272613463178,0.077497487720307,-0.0514339319916081,-0.234772386447939,0.265589869599005,-0.795689414082748,-1.40658536036244
"TMS18","TMS18F1032P0018_A19020",-0.663015990246123,0.430260715806043,8.44012298944134,3.67747678503403,-0.0482840345493072,-0.0555130581680372,0.0628546804134623,0.180043380997309,0.00683228524376834,0.0899030056186147,-0.0551178856806354,-0.827964376432284,1.5562596435675
"TMS18","TMS18F1033P0018_A18741",-0.292500422474286,2.74060535076776,4.91113446024606,5.77495673441343,0.356622105433071,-0.00825041357677964,0.0558231827134157,0.164862334927372,0.028696433585277,-0.0913262681131004,0.639047676663776,-0.284907941233828,-1.69447416030767
"TMS18","TMS18F1034P0017_A16912",-0.280588252129698,0.302098834763401,4.08405181751496,0.154047263903189,0.267066066526352,0.00684262349391538,0.103005960926816,0.13151493844417,-0.0214734834809713,-0.130227435053382,-0.217003444986554,0.0393556937526119,-0.917342745586429
"TMS18","TMS18F1035P0009_A16913",0.0668799038395966,-3.04804247094369,-0.530098971220207,-3.4330718684818,-0.0746697242942847,0.0395825253530759,0.126445600013792,0.0763749644550643,0.0978042956898243,-0.0637022554458411,0.445760116128898,-0.0932364682851059,-1.16123229761478
"TMS18","TMS18F1036P0002_A17528",-0.678080615470887,-3.64156008319044,-0.317148395663297,-4.61152143076595,-0.108615218349759,0.0192223489549902,-0.00124585283715151,0.00557232133898908,0.0356931334354047,-0.300969751718659,0.503565650540957,-0.0639341607276794,-1.57981742861055
"TMS18","TMS18F1037P0005_A17345",-0.318175751465971,-3.69815571710373,10.3499860643698,6.78748569303748,-0.127155766706178,0.0201867353188008,0.227527293037664,0.215612085281373,0.0945473815383834,-0.146398468740011,0.239232116938749,-0.26073207396328,-1.56594852355657
"TMS18","TMS18F1037P0012_A18740",-0.663384586606573,-2.0724738867239,3.93798627468612,-2.1054249547618,-0.181653283887255,0.0308300748703992,0.0681023314468099,0.034897505898441,0.0156297441344301,-0.384348502702458,0.821179967610852,-0.040907852561035,-1.05912523187271
"TMS18","TMS18F1037P0025_A18456",0.553637456388223,-4.17637229953535,1.70469098995128,-3.48327569079652,-0.0585422044282962,0.0551829777292123,0.0959079445998417,-0.0196898923916554,0.00680374365640198,0.00183398695657989,0.809789271181262,-0.0117469400225417,-0.790194763194399
"TMS18","TMS18F1037P0027_A18209",0.0485112804563667,-3.82475836044375,5.11420583637122,1.24988277976455,-0.0361478894507355,0.0802874402535265,0.212386732639584,0.00463949740226264,0.0967561084123137,-0.0355394733636561,0.62714145365094,-0.15302111346495,-1.30194830490044
"TMS18","TMS18F1037P0029_A17811",0.445815672762761,-5.36249583847261,4.91979983862043,-2.21970399412081,-0.0191154975463034,-0.00627563840469184,0.0533752377022219,0.179914408800749,0.01906213203953,-0.0427997908451627,0.926838598933701,-0.156987468181526,-2.26959982535176
"TMS18","TMS18F1037P0037_A18418",-0.44636220988693,-3.73376346947622,5.10016457767315,-1.76794059631684,-0.228079645461461,0.0171332884182012,0.0271273595865982,0.0278307184012588,0.0208612500417922,-0.090375438673731,0.707613582658147,-0.181044122721464,-2.72919514123376
"TMS18","TMS18F1037P0038_A18207",-0.433842155908676,-2.28566607278926,0.760888072551559,0.159721604263617,-0.199065181121953,-0.00551653322828713,0.0538970998203217,0.0919580240623842,0.023111968587823,-0.14053338065616,0.439099393819132,-0.0911035543354963,-0.678565999340344
"TMS18","TMS18F1037P0043_A18584",0.553637400868842,-3.29694441921507,5.71277700479734,0.847098652187447,-0.0518412694901566,0.0333546313129776,0.153003194493988,0.0805899578773957,0.0936945571531846,0.0809776343141172,0.58739134540406,-0.160263986281015,-0.532918643768597
"TMS18","TMS18F1037P0045_A18080",-0.252553748905865,2.79605861607144,18.9757089687327,11.3272857194728,0.760626770035762,-0.0543579897802949,-0.122660139031455,0.0255887412136569,-0.0711587889104653,0.883482526708783,-1.73220525808568,0.810643315467919,8.00881618108119
"TMS18","TMS18F1038P0023_A17545",0.0310707593508159,-0.295484229166337,5.00412729415196,-0.965023358615264,-0.0676117785698925,-0.00404869150646747,0.0641523707840583,0.145445958795754,0.0912187471847169,-0.181803487168227,0.529538654405292,-0.206273546789636,-2.03695152653275
"TMS18","TMS18F1038P0039_A17437",-0.158516353993499,0.758005609469378,-0.149323141055801,0.327580626832743,-0.199947610682326,0.0187388235971353,0.0779945414614274,0.0205027425575974,0.0830248781496416,-0.264237924363198,0.464783995830506,-0.248537072780328,-1.206292919716
"TMS18","TMS18F1038P0078_A18557",-0.446362296352017,1.84135242940798,4.11624436315621,-0.732967909899249,0.140993067333486,0.00703684265861164,0.0807973456336377,0.0558362491671804,0.062002833063476,-0.113142773098979,0.0920015976046078,-0.132823764372986,-1.71227879291217
"TMS18","TMS18F1038P0086_A18051",-0.351242282101722,0.694065796593202,4.73519295880744,-1.46329264041489,0.343024727572324,-0.0376119359435557,-0.0102420584305158,0.154628855904835,0.0537753672858394,-0.0348160367090246,0.142096689546335,-0.233208071002913,-2.08274965910937
"TMS18","TMS18F1038P0087_A18274",-0.353086485281781,-1.07240851509262,-4.721598487149,0.0664792499180439,-0.180626880190545,0.0528480309841227,0.089458375709067,-0.0272853058761277,0.0109817151090728,-0.34134337520548,0.74048528227956,-0.314678557981792,-0.0168755535838503
"TMS18","TMS18F1039P0011_A18754",-0.663384631388321,-0.629359557506218,-4.31612252252176,0.933515334566997,-0.102096806707787,0.0165823749888471,0.0810468222441449,0.0394632599790798,0.0572804542789849,-0.307942319622794,0.484501726364212,-0.308690766598659,-3.50848109516629
"TMS18","TMS18F1039P0021_A17548",-0.227054957403433,1.78854965861053,-7.757377965536,-8.19125972527023,0.448183098028513,-0.00986801986360624,0.0530582787981717,0.050316553312147,0.0983347742025274,-0.275771667675457,0.934759645046248,-0.37950869849675,-3.79257214692204
"TMS18","TMS18F1039P0024_A18755",-0.663384679333172,0.1351171702338,-0.883348968182228,-2.15932924784411,-0.231820142818575,0.0249858541331086,-0.0880554934616165,-0.179181123091042,-0.0260651951139405,-0.519368611604004,0.972201561992672,-0.367172678880086,-4.30558790963854
"TMS18","TMS18F1040P0003_A16902",-0.26258859829877,-1.86839656614078,9.86373386096016,-2.38012593296237,0.295120944266078,0.0015226835232206,0.0408708337840048,0.0571707062904879,0.0159700945017606,0.193504588795923,-0.454719820960126,0.442362892094737,0.585599296332703
"TMS18","TMS18F1040P0005_A19384",-0.543186502290081,-1.82543188860205,4.11971855246325,4.36847033811181,-0.100989336291755,0.0295252377248386,0.118465285355492,0.0229838545359673,0.0244101905143603,-0.406249339754029,0.354324515540247,-0.431662241155123,-4.97542352078398
"TMS18","TMS18F1040P0010_A17540",-0.500065234388142,-1.70200142348911,4.99046849306792,-4.22473429112432,-0.0787253135881849,0.0153736732141266,-0.000773158909315796,-0.0202698651853782,0.0289555156458848,-0.236801510899919,0.433320316912674,0.00680296602845423,-2.86928394026524
"TMS18","TMS18F1040P0013_A17547",-0.548596169208079,0.255513415812298,9.76483336834133,5.19485811404823,-0.102924435510986,-0.0479175813793382,0.0745072931231434,0.214578865198989,0.0550456692720092,0.395469973213826,-0.134556525566297,0.292082670412906,3.07903874001055
"TMS18","TMS18F1040P0019_A16901",-0.807310847814027,-3.4292756694727,1.06893024279298,-1.48651969574191,0.295499406711585,0.103814218499492,0.181781576511568,-0.119471663797978,0.0597056767407032,0.218525364719258,-0.448410269642333,0.22355321297955,2.05840031178637
"TMS18","TMS18F1040P0023_A17512",-0.281771197026012,-0.504394765753352,0.43319035671697,-4.49783369509817,0.0412819614124487,0.0293874246025475,0.0443301497680618,-0.0617059407586284,0.0974078907233817,-0.631119597173106,0.543324076747581,-0.0957546205517791,-3.27200331102974
"TMS18","TMS18F1040P0025_A17317",-0.968405864496969,-3.56501426873822,10.1258323353757,-1.2405243105534,0.156565057405593,0.00431449408249201,0.069680756112183,0.0721768380240728,5.84100878952502e-05,0.213989252202218,-0.496524395595497,-0.0641002976510456,1.53548994034014
"TMS18","TMS18F1040P0027_A17520",-0.706465321197943,-2.9504288567001,-3.76733347885419,-1.67146862451428,-0.117285067688191,0.0518318738974076,0.0967425668607201,-0.0370589695454952,0.0671147843372981,0.360815227413386,-0.0141518036316481,0.116988913616205,2.58359638528854
"TMS18","TMS18F1040P0032_A16915",-0.522412218654017,-1.23748486945978,0.606034643882193,1.61255646079186,-0.0417300407623298,0.0352151878870109,0.144081857773813,0.0182561338540023,0.0938112466749791,-0.146692092673442,0.310572419652888,-0.278111767157214,-3.46966667725957
"TMS18","TMS18F1040P0040_A17424",0.055760163150317,-0.897156110216132,-10.1587977314485,-3.04711664851033,0.263833161210961,0.0326218592886145,0.120886325995006,0.0334303670289387,0.0503115484007027,0.0632256376324349,0.20608060441808,-0.0771409165078615,0.00710070841105862
"TMS18","TMS18F1040P0042_A17295",-0.170912122084107,1.05688035483794,-21.4575399148584,-0.712821658638086,0.364650903588228,0.067465485248542,0.113470196045975,-0.079333900938436,0.0614782122615629,-0.313129554976031,0.550017486507588,-0.102769420838067,-3.83721103265097
"TMS18","TMS18F1040P0043_A18629",-0.446362416045079,-4.89525868702279,2.27696060558043,3.28359958822878,-0.0447239344745672,0.0223504131449411,0.000322431567451625,-0.067285737100113,-0.00136868700400825,0.131962385301579,-0.220138250119016,0.0813968649897546,1.96486265898698
"TMS18","TMS18F1040P0047_A18458",-0.446362345423937,-2.76862223191211,12.0746310730472,2.65126823416101,0.138587475581831,0.0675897328725969,0.181629139386204,0.00783663282937097,0.0839977377015299,0.425464692443958,-0.514237955907659,0.336955349138486,5.61755563614393
"TMS18","TMS18F1040P0051_A18101",-0.295994788504241,0.311682631058102,-1.22616792297055,-3.61943981269244,0.0219251671444263,0.0184376266576448,0.0840499518620155,-0.0661872896603588,0.0219734038539984,-0.00360936309401118,0.103572277554176,0.304509416060274,0.934772591777689
"TMS18","TMS18F1040P0052_A18493",-0.446362421352641,-0.700013621155432,0.760195058999338,3.24994324973261,0.0132128545745362,0.0163512709214922,0.0629873056523567,-0.0517509137127332,-0.00468570430275187,0.166164682148887,0.250443888713986,-0.118530854628617,1.75378235288898
"TMS18","TMS18F1040P0054_A17782",-0.271971051428261,-3.18900498635023,-6.75864299934466,-7.12514853445583,0.307346460002605,0.0604897598672051,0.122428042080963,-0.0877856333856238,0.0102869098506827,0.322479641986536,-0.105910317981817,0.0879343082763271,1.03363831801
"TMS18","TMS18F1040P0057_A18607",0.0536375282518809,-3.71301382395357,4.8332702441276,-1.53255159521092,0.251606571211079,-0.0109557005036189,0.0603601053907399,0.0258333955417297,-0.00320328562170329,0.0912433074250373,-0.416054800382719,0.257430597681491,3.01058869919054
"TMS18","TMS18F1040P0062_A17300",-0.0913466678554838,-1.77017697886573,2.55927564895322,6.04068272986749,0.0719421128105803,0.0115248055472139,0.0921630392993923,0.0335410925040584,0.00949150028537781,0.2670394078836,0.00062581645146949,0.152927651455622,2.95714632439809
"TMS18","TMS18F1040P0063_A18234",-0.379705745707563,-1.84263643681394,6.14068054559046,-2.69292272247981,0.212928259058228,-0.0204562252642756,0.0394939506934115,0.157415587593811,-0.0118763339810541,0.328192329427632,-0.215356574900263,-0.235976979348454,-0.090978922794757
"TMS18","TMS18F1040P0064_A18606",-0.446362344097128,-3.90762954259039,-7.10087313826619,-2.95689136288953,0.213248627947945,0.0246964734304662,0.0858788687362123,-0.0259729006949978,0.0224357899638828,-0.11012851195443,0.262545536433386,-0.200501456889148,-4.03480577690902
"TMS18","TMS18F1040P0067_A18063",0.0157136586495138,-0.214473964253765,-3.74290928826298,-2.25775507073054,-0.151493432924171,0.0260372267323794,0.00811283579499429,-0.0298699635179782,-0.0205548306074188,-0.594591544129283,0.879847891851266,-0.48094490956263,-3.79965704873353
"TMS18","TMS18F1040P0069_A18602",-0.446362393867183,-0.476687825365193,5.33638746588942,-0.564053165324632,-0.024239281376293,-0.0393192641466774,-0.137574852518863,-0.0533990383715262,-0.0497860668418199,-0.40363940292225,0.842610114665672,-0.607975048238279,-0.63507161416138
"TMS18","TMS18F1041P0005_A17412",-0.23974304998431,0.585598096899003,18.6861605591276,9.45382289599786,0.372697497941772,-0.087534324424039,0.0567786573209107,0.311319291581798,0.0517058284591937,-0.201969403105054,0.791111345878992,-0.362503655483574,-3.3896122706496
"TMS18","TMS18F1041P0008_A16903",-0.0562656217168833,0.851372449986618,13.059233296141,1.59626747156728,0.289489187459613,-0.0426161165683615,-0.0240705742511418,0.184810945422726,-0.0287815858093246,-0.199430149261165,-0.273877783487155,-0.256793250207692,-1.82323749187892
"TMS18","TMS18F1042P0009_A17519",-0.593121435760365,1.95506757623094,15.6798233422749,10.2365342131875,-0.0203052131215307,-0.0968140786582159,-0.222382378158833,0.135655448371769,-0.129760306366836,0.162581411900866,-0.121162207427199,0.210205357468976,-2.60187791127281
"TMS18","TMS18F1044P0003_A17517",-0.615493083044562,-1.8243540485458,-12.597999493206,-1.22686910465231,-0.239754610347686,0.0235770242853851,0.068330453984473,-0.0166699460590004,-0.0599388460097009,-0.183916690745651,0.464907532148279,-0.115393934252388,-2.98243677206304
"TMS18","TMS18F1044P0006_A17578",-0.255300919658437,-0.626457047119111,-0.944767105896714,4.1338240791826,-0.205800789660697,-0.01938699283561,0.0946885524656475,0.170868686212132,0.00773573889352073,-0.000671527860004649,0.0993941103638526,-0.433888924346115,-0.865266520030017
"TMS18","TMS18F1044P0016_A18744",-0.663384754206961,-5.73341997738958,-1.25354839841966,1.29019648404297,-0.331365776335668,0.0462136582689246,0.105277315907003,-0.00393727156029615,0.000871590244781763,0.158103773549223,0.0418422105054887,-0.293317903767527,-0.844528608512674
"TMS18","TMS18F1044P0018_A18750",-0.66338461327598,-6.5029359380574,-3.21837918282204,-2.67163864377627,-0.0577026659483557,0.0414508610058368,0.0827784312366624,0.0563688656073188,-0.0632112023097238,-0.171673006431478,0.277673447651686,-0.165878682918224,-0.935488395153599
"TMS18","TMS18F1046P0001_A18742",-0.310796603977769,0.829476028884729,18.0907885999668,6.43056233350967,-0.210176355787389,0.00476324127680495,-0.106360382843909,0.00360204955729383,-0.0744101898134772,0.494179947968422,0.695175972077036,-0.0610376068902081,2.94265004399272
"TMS18","TMS18F1046P0013_A17426",-0.164553271656172,0.662957984360479,3.51047407950174,-0.806050347512011,-0.369306108578725,0.0548876658985649,-0.0769086968702645,-0.0903476271971405,-0.0409484576634598,0.024867940434968,1.05075314841605,-0.228888912905079,-1.45957278573701
"TMS18","TMS18F1046P0016_A16916",-0.071956005231947,1.11630892085631,-8.56638693757516,0.14059249913571,-0.0932547625637476,0.00799137735901247,0.0274282618459831,0.0470278819330749,-0.00987229490215797,0.0884367634132216,0.828313228749887,-0.311282118839034,-1.45417816401193
"TMS18","TMS18F1047P0001_A17559",-0.00580685188650767,-2.32388676067808,1.93470218881082,0.593401572085873,0.0326159979095579,0.0425394269377864,0.042679035855418,-0.0599977156032186,-0.0398567989694778,0.245395943440578,-0.28140694045795,0.183897405393839,0.324173022252454
"TMS18","TMS18F1047P0014_A17521",0.733931692310915,-1.4174539016914,-3.1582251310422,1.76419095962356,0.115552920431857,0.0784524599918079,0.0550176957355809,-0.153225865048711,-0.0543491601336533,-0.0135124458197212,0.355433233412766,-0.343087470534034,-1.73220074861185
"TMS18","TMS18F1047P0024_A18757",0.240074264577403,-0.736677015185571,-8.91467594586966,3.52988782387843,-0.226742786294127,0.0521158422165916,0.146252888225567,-0.0142682660783914,0.0131566941112566,0.130859695033948,-0.215220542976787,-0.127918664574931,1.50108085137796
"TMS18","TMS18F1047P0048_A18228",0.10801767412421,-1.47606361833786,0.274211486205193,3.53824324458458,0.0715083911759303,0.00780433371741212,-0.0330711619694318,0.025488301780695,-0.039653766498805,-0.0124384257722581,0.441359989707381,-0.0418307118422453,-1.99781781034181
"TMS18","TMS18F1047P0052_A18133",0.928920613464712,-1.84713443380821,0.528346639798422,-0.901054789836556,-0.302177134967681,0.00316727006788429,0.0552688342375515,0.0645009607743714,-0.082136494333663,-0.273760032521611,0.287869160842409,0.120114396031595,-1.29787200510668
"TMS18","TMS18F1047P0053_A18150",-0.483875963110379,-2.37177066856208,-3.01309855347725,-2.26372095129754,-0.0781480720713982,0.0427410554232438,0.0828297996784517,-0.00619015430747312,0.0090759552819031,0.037806919200422,0.093767153119194,-0.0200327005737566,-0.40640876599432
"TMS18","TMS18F1047P0056_A17789",-0.609531321759729,0.792392187755797,4.84532751900633,0.556110027286795,-0.296188552994131,0.0236797511266605,0.0918254317130271,0.073853085114644,-0.00159528285896734,0.0121723151019419,0.128023990891742,-0.172037944987904,-0.540428600803358
