"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1001P0014_A16931",0.049688823098106,-3.63287997175274,-0.924572868584238,0.606532317602293,-0.21757082981045,0.0299621374507597,-0.0121447168873088,-0.0537452083830482,-0.087522335885461,-0.281494238157292,0.658625729729994,-0.473779394066812,-2.08008212292509
"TMS18","TMS18F1001P0019_A17543",-0.301202823809,-3.07582652375302,-13.5642827584917,2.92752758549159,-0.309202303066997,0.0549155752548099,0.0843151080102285,-0.0313253345351611,0.0224471512073369,-0.267137352931648,1.16629419576302,-0.683684956246104,-3.74279374020675
"TMS18","TMS18F1001P0020_A17509",-0.437175986177762,-4.27142570451744,2.10579299004102,6.17404392019162,-0.0449480556450501,0.053614801548737,0.262168729074583,0.144547772004341,0.0670949749076766,-0.226060596881708,0.42395141515058,-0.449295422898343,-2.67286021179402
"TMS18","TMS18F1001P0022_A17443",0.619720010381615,-4.91813022562783,-11.5108154825714,-8.76868379633401,0.160241733190887,0.0577895874750588,-0.0821697409798802,-0.253393904844329,-0.120067513089061,-0.208786120083652,0.233883561282531,-0.454335049160044,-4.85154303318004
"TMS18","TMS18F1001P0023_A17429",0.303301775618834,-3.61530994302047,-8.86811784540647,2.21964229496614,-0.211754379053219,0.0424985812589003,0.0196132256516051,-0.0672405180148208,-0.0766856967037179,-0.0920123286681739,0.482989405493471,-0.39787445623594,-3.88777362126223
"TMS18","TMS18F1002P0005_A18738",-0.410475941085925,2.1994619238507,-2.66489474059606,-4.35048748835919,0.140570612421442,0.0221513493682944,0.017786455894612,-0.1431108318584,-0.0285261123545683,-0.384069172144311,0.659580130193777,-0.940744197161325,-3.97567237731162
"TMS18","TMS18F1002P0021_A18726",-0.160896333072776,1.00673143130162,9.62288208604155,5.67839049157458,0.045389152988593,-0.00819295292320945,0.0846776031588395,0.0767611438402906,0.0677172428861804,0.376765218384043,-0.07641681502979,0.211854924018561,3.29419920636899
"TMS18","TMS18F1003P0007_A16908",-0.0355929719704695,2.00865024294563,14.9721817864682,-4.88743890052403,0.460678040206175,-0.0553858325088779,-0.0926602113927479,0.108469020639705,-0.0537171543782099,-0.289973977905527,0.108874288981943,0.0903782248274246,-2.71063887865092
"TMS18","TMS18F1003P0011_A18733",-0.35097480553883,1.81212088437086,20.9098065734109,2.56040812706679,0.372782129420451,-0.0562320374743193,-0.0312145777494416,0.120422619319442,-0.018644053672935,-0.232114965220861,-0.149678527724708,0.341066424378379,-3.59676617670521
"TMS18","TMS18F1003P0012_A17541",0.259342991751982,3.9423661146018,12.565980845143,2.99169129603859,0.309585251131296,-0.030971482731361,-0.0357909039967458,0.0925380767010516,0.0434301017718603,-0.279401296553096,0.503358980140033,-0.187280908712443,-4.01020611384478
"TMS18","TMS18F1003P0014_A17582",0.00166809978470226,5.60833347782826,19.0490253923079,0.962369149985601,0.390471510592311,-0.00974284819366124,0.0440630181607278,0.0705617743636168,0.0968595672011367,-0.112375196778736,0.240808745042314,0.0826004286524833,-1.87941864247804
"TMS18","TMS18F1004P0010_A18719",-0.295241495518614,1.96245430027332,6.29207816812352,3.31709040530414,-0.0475976045762175,0.00961801322267695,0.107128471649394,0.0140462578339468,0.0791332310868112,-0.19923713523564,0.859114727643912,-0.289514785500989,-3.79625831200296
"TMS18","TMS18F1005P0015_A18716",-0.52855517490976,1.68738390486255,-1.57234627415188,8.37929527611774,-0.224456983343882,-0.025148343887742,-0.0691923834792086,-0.0357507211234319,0.0194704489271715,-0.259869209897001,0.832820003917393,-0.295823065949486,-3.99366019081209
"TMS18","TMS18F1005P0023_A17452",-0.417036582925465,4.48358564139377,3.66621945291436,3.94161211915324,0.0484978780180815,-0.00760315344713059,0.115411365902617,0.0750334763923075,0.158405088032696,-0.39821647941793,0.651944846726805,-0.216232206041657,-3.93772939996032
"TMS18","TMS18F1006P0001_A17526",-0.0687567526901888,-0.434252568356696,-5.70946338182939,2.05197851279483,-0.191904933951319,-0.0251545619383153,-0.00647488082436589,0.0806137340550747,0.00225335219087515,-0.00160391823756279,0.728193589275145,-0.247957311493848,-1.75119265450087
"TMS18","TMS18F1006P0005_A18721",-0.135949929673379,1.13070321395981,20.2170255327606,11.1261249293062,-0.736149138961765,0.0245459076641862,0.0773546039575353,-0.00144469628214029,0.00935186363348604,-0.133929533466555,0.341155238319866,-0.267204236383354,-1.69999660530064
"TMS18","TMS18F1006P0006_A17544",-0.390054186041955,3.1601644791529,-6.10044814307731,2.87498612863015,0.307649431734966,-0.0176580155669471,-0.0106108641981515,0.04982244988569,-0.000461532156711824,-0.103754659283668,1.08428683201385,-0.327846578315332,-3.68884099574146
"TMS18","TMS18F1006P0009_A18715",-0.598406101285178,4.04324238155905,9.71009826123165,8.90653520463721,-0.164195949695803,-0.0174189908917202,0.0539230232445197,0.0976976622795069,0.0450190056013016,-0.21009377371813,0.977584469485584,-0.266758726169795,-3.33984776765675
"TMS18","TMS18F1006P0017_A17428",-0.590978487566708,-1.60030613177377,-0.909254950328866,3.74659388876307,-0.394595026674666,0.030913159188466,0.176465577126484,0.101208414360667,0.166258362484554,-0.307238442289341,1.07490857781596,-0.864273516496336,-3.92364171799539
"TMS18","TMS18F1008P0008_A17546",0.119565320678071,2.56298011848785,-0.633196002384292,4.42494993303823,-0.06365272057748,-0.00837480140202383,-0.0465570211057093,-0.0146015808290319,-0.0889932271735856,0.151222231315504,0.113163543134125,0.191665330650347,-1.95356138681399
"TMS18","TMS18F1008P0011_A17439",0.119713638204542,2.21329036471148,6.12662867943807,4.95982465951078,-0.245564407219246,-0.0200788895095474,-0.0124401112668217,0.023625496084328,-0.00298072565931607,-0.0175682334621026,0.103511011763599,-0.196825786949814,-2.63480442049576
"TMS18","TMS18F1008P0012_A18712",0.165074947260107,2.68280839474447,7.20648952818272,9.37018824495534,-0.358997671812969,-0.029407765418125,-0.00224885657287176,0.0272881971662546,0.011729562272179,0.0789707619797864,-0.44964771049869,0.296097341668613,-1.06377933108091
"TMS18","TMS18F1009P0002_A18730",-0.252533610565981,3.22564158040865,6.78182692827768,8.2545228782476,-0.107619700176828,0.0130408058457334,-0.0700640442692368,-0.117828663919275,-0.109579984606035,0.0219637110666921,0.31698724307142,0.0312630048186228,-1.55382407867927
"TMS18","TMS18F1009P0008_A16907",-0.113057384698699,-1.49635589342899,9.47965531810282,9.10724168720273,0.0703233633631058,-0.0042286279438278,0.0309772923619429,0.045729163652502,0.0614279220304689,-0.032812443476837,0.256080891240931,-0.583971174779586,-4.23946352906615
"TMS18","TMS18F1009P0017_A19514",-0.405890184967003,0.642130783853613,12.7278067296157,10.4051909732768,0.129374668337067,-0.0115278452330791,0.0611583375300332,0.0976227721733272,0.0554834330289444,-0.094844723966232,0.573266698743114,-0.381318020350188,-2.74982176172997
"TMS18","TMS18F1009P0020_A18718",-0.760438356442731,2.9809534952254,-0.164868047588153,7.97382102568447,-0.20030525121739,-0.00334686042059179,0.0625282961381437,0.0527853353564054,0.0942056685875472,-0.195883559810585,0.736668022141728,-0.474490359472907,-5.38758663465338
"TMS18","TMS18F1009P0028_A18728",-0.284719505935245,-0.176414613807177,4.79805134086463,5.37510918190515,-0.0252088144325885,0.0221617324386601,0.104130478950553,-0.0107550567869283,0.114686887894572,-0.0623781904536969,-0.00632390428850362,-0.181659336665542,-2.93185329157329
"TMS18","TMS18F1010P0002_A17524",-0.36956870695703,-1.2955149558406,13.7149836902588,5.74071160503463,-0.0776376760298375,0.0183004817354823,0.135370017974888,0.0882839338327547,0.0758399398114756,-0.290451420948007,0.287859756082166,-0.299800006895509,-5.46986409307
"TMS18","TMS18F1010P0005_A18736",0.268489678596752,2.54739085466225,3.35298022855667,2.77104492648476,-0.0164334166647917,-0.0423618841914076,0.0472318028049073,0.235133493684611,0.040573438122067,-0.0762490713520512,0.784986701737526,-0.189009827060931,-2.11662204957016
"TMS18","TMS18F1010P0011_A16906",-0.285204673689369,-2.23919828585839,13.5287769359271,5.74209869038738,0.0594897316775088,0.0175245405654518,0.241554868553287,0.177998125846202,0.176835994173176,0.042510334462751,0.130347771775208,-0.211660593191715,-0.745639050348523
"TMS18","TMS18F1010P0021_A17962",-0.0987601307296823,-0.632388260224435,8.1027092180456,7.12937918379871,-0.0286539706166022,0.0415091032295011,0.104838742695479,0.0116161977331163,0.107258854254048,-0.178027347546803,0.345132428283332,-0.00191848948516042,-0.445909260032174
"TMS18","TMS18F1010P0025_A18301",-0.25626925701259,0.314149484999086,2.21351082334251,2.84742088142069,0.014405516117049,-0.0470387911064,0.15347504886064,0.314681931873673,0.140551374111235,-0.0953293402320745,0.957243135029964,-0.29841780668631,-3.93804246233522
"TMS18","TMS18F1010P0026_A18346",0.121225787045234,-0.301084535563084,5.92549187952649,-7.19972472919227,0.0805459374428182,0.0153736638623296,0.141580988758584,0.047321147060406,0.146542653366806,-0.0480173974001513,0.00614386926511364,0.0523125778075097,0.242070774171278
"TMS18","TMS18F1010P0027_A18512",-0.124074752421029,0.518513522017943,6.62494740245229,1.33859766503851,-0.0567630325679079,-0.0223696831549656,0.196310700067669,0.249414903255137,0.200887565673733,-0.278058657845682,0.636020822207215,0.0234962346697727,-4.06638283947048
"TMS18","TMS18F1010P0030_A18575",0.0465617783936653,4.05936557715823,-2.49155925633854,-0.436454167087681,-0.163850714118002,0.000910707249805272,0.0448552735629733,0.149289242051072,0.108321414074741,-0.12905602630773,0.232598440208533,-0.0425414149667156,-2.47866606539586
"TMS18","TMS18F1010P0031_A18381",0.0650676658024887,1.75140411180193,8.30569878231819,6.84253368904897,-0.0527720638666042,-0.014792132661264,0.0466824531687034,0.118724824377504,0.0908804686780221,-0.29837686782148,0.452265707151286,-0.275733800303684,-3.20638880147543
"TMS18","TMS18F1010P0033_A17977",0.142476814452965,2.64953439040614,3.09351213264956,2.48657736729411,-0.115395264065758,0.00962407015782973,0.163948955020116,0.0967135957601006,0.108144669213647,-0.134419142211711,0.720801982672006,-0.0967806795806468,-2.29742282923107
"TMS18","TMS18F1011P0004_A17583",0.628520332402068,-1.92328357216602,11.8996823745716,13.2052401976649,-0.191711689676336,0.00831789026326048,0.0756403100237039,0.0951380869333866,0.111893399518444,-0.0919424331902254,-0.141761456816003,-0.0255579520716201,-0.302126411592951
"TMS18","TMS18F1011P0013_A16909",-0.000493342232825392,2.41476809586009,2.95271197690122,8.38420442249941,-0.334762662894163,-0.021177443113556,0.0634527511763001,0.124550317402121,0.144808749854919,-0.211305863033296,0.0486027447931504,-0.373049643533917,-1.97309053232264
"TMS18","TMS18F1012P0003_A17440",-0.6886586014319,-0.692707827885062,-0.545977985690637,4.97878672499033,-0.316961173511239,0.0477658361530628,0.0526261543326885,-0.138193292697857,0.0957889415839877,-0.321222566006887,-0.0883519050292376,-0.450054066182266,-5.62306019485954
"TMS18","TMS18F1012P0008_A16911",-0.792688892281635,0.222384242468912,13.8822135080744,18.2509435756127,-0.141367318671536,-0.0187294928025565,0.019980214994502,0.0565918562953381,-0.0243563642803731,-0.244983258456952,-0.303291040547007,-0.00530011823518808,-2.76842688104064
"TMS18","TMS18F1013P0003_A17550",-0.216405609804398,-0.542213144405401,12.9524384448927,4.36965300948743,0.322498899646636,-0.0194327364874357,0.0243492936037438,0.0966291492458114,-0.0213863296501673,0.0179467774392449,0.383930005723953,-0.646339377679041,-1.39782282728414
"TMS18","TMS18F1013P0013_A17527",-0.118329981388103,5.05179048270458,4.53194348866825,3.09336468016552,-0.0506170198323709,0.00524717977764226,-0.0776507933408531,-0.107710296814868,0.00334965988712716,-0.375959540793904,0.638724112557115,-0.316332431688662,-2.98256764634833
"TMS18","TMS18F1014P0001_A16904",-6.36808092563043e-05,-1.65909460008349,2.59452122196949,1.84863496786198,0.424601725894754,-0.0109912384523348,-0.0947153183899275,-0.093244490174872,-0.053475760110847,-0.0466278461326058,0.57185733533325,-0.423315339396159,-3.62244041419708
"TMS18","TMS18F1014P0004_A18717",-1.01823823904934,-0.917426592017973,-2.2284320662923,8.27073202934607,0.11861739275137,0.0387680576317106,-0.013425615217097,-0.120465873060034,0.0699312166066973,-0.287128129488136,1.08884301205356,-0.358043339344024,-4.70471556318504
"TMS18","TMS18F1015P0002_A17425",0.00188877459024794,-3.3960782355182,-1.17410095772946,6.84886997561183,-0.137716906491177,0.0186906474784222,0.0888165951174972,0.0915298867300458,0.0465937214481279,-0.172919152227519,0.364347470154486,-0.548140171796486,-6.58999209834225
"TMS18","TMS18F1015P0003_A18724",-0.668912258033037,1.30272412460563,8.10011204628231,5.50383927313317,0.21117233608554,-0.0174624963683691,-0.0364702743346224,0.0282481414637737,-0.0481139783349292,-0.135907022953854,0.102852718508492,-0.208083729177914,-2.58964413644513
"TMS18","TMS18F1015P0015_A18729",0.0663894174381317,-0.291920248731912,-4.53836482347593,-9.42874820329143,0.248020060683456,-0.0261133323427414,-0.0963298743753361,0.0146885886582803,-0.108586005610983,0.47084665900815,-0.562746832200687,0.124633059051259,3.44937578528001
"TMS18","TMS18F1015P0017_A17436",-0.206426910268455,-2.91085719122123,-0.2106019719134,0.604018504184943,0.36711284446824,-0.0393732229220868,-0.00433530021506988,0.149037743356175,-0.0318153169788347,-0.329743461740227,-0.215291740614624,-0.612740801435688,-5.50369914006259
"TMS18","TMS18F1016P0010_A16914",-0.331370301356351,-0.75786091147178,4.09754740386378,3.77348330134582,0.110257165318101,-0.0442612116298876,-0.101864756388662,0.0815570846666865,-0.0659117635184976,0.35858126758844,-1.00612193928567,0.242494115215914,-0.132487587413915
"TMS18","TMS18F1017P0025_A18731",-0.419470109598967,-1.719761374879,-1.54273043569814,3.48079545923642,-0.122584527899756,0.0401293311606222,0.107648804677098,-0.00268983073497491,0.115435449220124,-0.128659200004292,0.59456020102902,-0.818986492891108,-4.47313945027594
"TMS18","TMS18F1017P0060_A17723",-0.465421887885399,-0.951382625707183,-8.08412081047685,-1.56141094765148,0.0360029858204466,-0.0093664208484159,-0.0386595484125809,-0.0499537191272888,0.0080063304922252,-0.199052071786046,0.498164587392636,-0.44092961622458,-1.74026515852443
"TMS18","TMS18F1018P0001_A17445",-0.277270316616549,-0.112456896632406,5.26603091409997,0.784175369794271,-0.520852283126925,0.0164992646566854,0.0378204292182842,-0.0229782493367236,0.0401752483391809,0.0672948133455579,0.60131466250806,-0.935639197365165,-2.64142016566861
"TMS18","TMS18F1018P0016_A17579",-0.234988188735887,-5.22083436357244,5.36576719055791,-1.85994561961739,0.259208087674979,0.0019714652613719,0.0331731190012877,0.0693045969152319,-0.0690177289763708,0.0156529290853331,-0.0309108409854431,-0.69767416522194,-1.95797667919871
"TMS18","TMS18F1020P0001_A18723",-0.782610089266028,1.57326300336818,8.34204938637635,5.22631670659762,0.236448235451416,-0.0186930578811272,-0.0164489598496571,0.0524088836214786,-0.0232598485766436,-0.17897541175439,0.0992984493774242,-0.205697619237355,-2.19726910174849
"TMS18","TMS18F1020P0008_A18722",-0.586489184808404,3.1314618185496,1.89095779142911,-0.454444817511507,0.0678386191393813,0.013905674944275,0.0398257604878583,-0.0126849442892463,-0.00410203358791189,-0.0199241565021918,1.14790318700302,-0.613258324383439,-1.98385583059058
"TMS18","TMS18F1020P0025_A19483",0.175661963078688,0.101226306636576,4.70469031522905,1.60174437068251,0.0161032230170384,-0.0437189291796652,-0.0779042334738328,-8.23689285663108e-05,-0.127513332734333,0.500678607335738,-1.3800182994796,1.05919602647303,8.96272235108289
"TMS18","TMS18F1020P0026_A19312",-0.809471369058698,-1.11778545795656,8.80529523982324,0.150114706842102,0.409339448031309,-0.0620073885141008,0.0572319478175746,0.251199402183764,0.041432154162068,-0.0255602676134667,0.230841026628066,-0.643546457870976,-0.614845571766051
"TMS18","TMS18F1020P0027_A16986",-0.337519279466906,0.237428753374295,6.18742318413845,2.0045120516351,-6.13764347342446e-05,-0.0135936255853116,0.0648439482461986,0.057606158236656,-0.00352370463627016,0.00892370817524697,0.760393532131343,-1.02233154849029,-0.762243759280806
"TMS18","TMS18F1020P0030_A17216",-0.252608948306899,0.832632170423696,6.22699434687133,0.399408513631383,0.416466117642445,-0.0212450136535859,0.0296632815137132,0.150160196605658,0.000963025962078826,-0.0647930850031644,0.61501662227549,-0.669341308807613,-0.298932982277904
"TMS18","TMS18F1020P0031_A17043",-0.0138205487325649,3.29795191424971,1.07448499508726,-2.56082153120932,0.199451238590153,0.00988466665196011,0.0275162914106316,-0.0382705948712253,0.0156259203642534,0.0266026916915044,0.550627723905018,-0.529001372076469,0.212086898051496
"TMS18","TMS18F1020P0033_A19291",-0.533395045295688,1.11253771824851,3.60111878271105,1.3430913820561,0.118635655505015,-0.0123390780538158,0.0340707485424137,0.112264605499136,-0.0453297348473124,-0.312726499873244,0.728759629089267,-0.472614784771141,-1.41738766549362
"TMS18","TMS18F1022P0013_A17542",-0.376215507346062,-1.49851830102737,-9.78543312104791,-1.94444070348159,0.0369656183203554,-0.0359963794090834,-0.0967478529491603,0.0145561433048136,-0.193166682626489,0.359131606437175,-0.102887445640968,-0.104070333031302,2.36665157599651
"TMS18","TMS18F1023P0012_A17451",-0.387735164185249,-3.01041607001956,9.24408645947134,-0.177532608576738,0.168575046979253,-0.0294109174538695,0.0951467320054836,0.185744114904447,0.0375265296859367,-0.213627435560112,0.482086516230835,-0.323303090445884,-1.36243845318737
"TMS18","TMS18F1024P0004_A18737",0.0301083590921476,-0.108037817098473,5.01372559867124,2.89245239750042,0.120628452562093,-0.047521370821788,0.0141255073492322,0.178127699055759,0.0231779317646268,-0.157737198891475,0.990902486380995,-0.523285064250364,-2.39170707117411
"TMS18","TMS18F1024P0005_A19030",-0.370865187954138,0.108523551630854,-6.56657245749414,-0.0181860725907252,0.0827385611906873,0.0457026195460788,0.0869996114980282,0.00776991162618905,0.0167373285488056,-0.10819481190113,0.906182385970379,-0.406515902982504,-4.02919355091579
"TMS18","TMS18F1024P0017_A18994",-0.230133447579691,0.129262770503504,0.931726488659657,-2.89405289890121,0.0843563144776405,-0.0270302049909379,0.0816264879860338,0.222979184683845,-0.0111514023585011,-0.216939653852881,0.377297553458538,-0.250421989483873,-2.24705705412352
"TMS18","TMS18F1024P0031_A19022",0.117363697242018,-1.82110366429795,5.27000697461396,-0.429318527358067,0.409235594086463,-0.0350202283866943,0.0678891117822729,0.176840292862465,-0.0163426842800881,-0.281465625665183,0.865861825817051,-0.831998765817942,-4.28346769752024
"TMS18","TMS18F1024P0037_A16910",0.0777513737648752,-4.25629309416524,-6.70857873906536,-6.60527343957193,-0.0382737398536659,0.00625188479148666,0.0690496415221622,0.0231559037401243,-0.0401516413901327,-0.313138575073843,0.776108434831626,-0.55691651178968,-3.17538566089391
"TMS18","TMS18F1025P0013_A18756",-0.208198479134331,-0.770517183791233,-6.97860310025415,6.00560228859578,-0.328744396100259,0.0218830785997113,-0.0120279635099151,0.0236524489815078,0.0095715384070593,-0.112699240025157,0.694381530423352,-0.465764110227233,-3.11718050365351
"TMS18","TMS18F1025P0024_A18619",-0.261102404032032,1.57870853301922,3.09538577465729,-6.08336787758906,0.565935212537303,-0.153269055583088,-0.173903938314482,0.303447441022699,-0.0909608672090925,-0.0536833626676458,0.729692107756682,-0.444336713639507,-1.51436946588329
"TMS18","TMS18F1025P0029_A18598",0.0515487042886676,2.18177605650577,-7.67365369124722,3.56759485578956,0.0761212336348152,-0.0223865696352207,-0.137381212247543,-0.0237213961824023,-0.0539105139803574,-0.170722232165665,0.667613470655707,-0.392311438556586,-2.73044523408161
"TMS18","TMS18F1025P0030_A17959",-0.0612694485635578,0.419701936999934,-5.15826539954373,4.54071689636467,-0.119381125224069,-0.0183639077961432,-0.0456643628810035,0.0561970243705426,0.0267758050896932,-0.284572992106084,0.791573028842266,-0.63222191976665,-3.44692367104539
"TMS18","TMS18F1025P0034_A17965",-0.0371777391607799,1.95983115291066,-8.2096594392563,-0.684840629636857,0.0516182458014103,-0.00834735144514267,-0.0717220322511501,-0.0415185842279774,0.0215612924165841,-0.0964203509445675,0.36747377695734,0.103007442942872,-0.119284911658494
"TMS18","TMS18F1025P0035_A17940",-0.103353984509295,1.58356725325185,-8.88656423694472,1.98783167163936,0.0296298408081796,0.0409795010446443,-0.0289888986941919,-0.132171732992182,0.0380056654447799,-0.339659810038781,0.454786409008235,-0.316862180849391,-2.47124201468041
"TMS18","TMS18F1025P0037_A18351",-0.0378904853627072,3.10739683191756,-3.78874973969488,10.046759109921,-0.108324026954057,0.0360639669649929,0.0193146555801597,-0.16714468147481,0.100435120134734,-0.0464201124903604,0.697262397387901,-0.196761040732675,-0.655706008998625
"TMS18","TMS18F1025P0038_A18353",-0.198299777641882,3.19763137107243,6.19845080413865,2.49505792078469,0.35181097269522,-0.0515755353012207,-0.0961678774161378,0.057652453953289,-0.0527232081167295,-0.023363436038886,0.0240525600792877,0.160536777149958,-3.08647125570992
"TMS18","TMS18F1025P0039_A18370",0.0837010020372513,3.10298233107784,-16.2430410609347,-5.03244016623071,-0.0195823723496784,0.0217631441145636,-0.134578652377715,-0.243228083167326,-0.0619039070747628,-0.159199544761831,1.17315663032712,-0.536342200308403,-2.31401412636048
"TMS18","TMS18F1025P0041_A18368",-0.468356664283102,-0.3443834758447,-5.8850899050646,8.71183634562122,-0.307245015434966,0.0118876928560873,-0.152134695157469,-0.195614003601705,-0.114160513171634,0.00126616048734532,0.753234070613372,-0.376168710968471,-1.80621860017259
"TMS18","TMS18F1026P0009_A17430",-0.230134019323495,1.94268983361894,-5.87292830844825,-2.30296425423576,0.00279143697959487,-0.0579020698243908,-0.125922604708045,0.0939925256606949,-0.0319934285328854,-0.00773897613352507,0.157475219156281,-0.662467545850378,-1.16066451350553
"TMS18","TMS18F1026P0014_A18745",-0.186799306327809,-0.968678300256709,-7.36736845637596,-5.09355971941147,0.118272550691224,0.00796018055331428,-0.136759765886056,-0.0911842159753921,-0.167020360549895,0.519155782405484,-0.753593074501952,0.10042068476047,5.29671981520968
"TMS18","TMS18F1027P0001_A17438",-0.101419051562593,0.342513814030379,-2.78442128553518,5.61198276982545,0.0594926446868928,-0.0101886008219114,-0.0677023943569609,0.0381220327442481,-0.0424226984572707,0.712944468766185,-1.29036064666633,0.659161903538605,8.5451572679692
"TMS18","TMS18F1027P0022_A17765",0.278570075613552,0.375917372976155,3.42546528663713,-3.41946311059277,0.165712659311629,0.00566604838634001,-0.0748654667192455,-0.01965217866803,-0.0951668765392104,0.49243961752988,-0.176490314057373,0.37197310403239,4.01269505967337
"TMS18","TMS18F1027P0029_A18307",-0.133909846441514,1.11529212268405,6.06242613199958,0.420250512183462,0.242387430711277,-0.00498218008085059,-0.0951831279174181,-0.0349208559582756,-0.0827190136116224,0.0458596316031181,0.156075717878413,-0.498381151223216,-1.37629679958186
"TMS18","TMS18F1027P0030_A18246",-0.617587744011122,0.997801907247137,8.54564889212298,8.22195313177625,-0.15637080377685,-0.0448319981576664,-0.137771882312109,0.0713281122627726,-0.113646511573365,0.030496237636243,-0.00216415362696303,-0.103353592392837,-0.512513877222134
"TMS18","TMS18F1027P0036_A18084",-0.0226456921506951,0.970858456155185,2.91962905334451,-3.81023608018725,0.385482510820154,-0.06834880901057,-0.150107102704263,0.0899276106100385,-0.181538468204258,0.679108182037496,-0.779253888818588,0.293277176873742,5.91434188725762
"TMS18","TMS18F1028P0032_A18206",-0.141905087842113,-0.51075279887117,-4.72557067415955,2.57195884041751,-0.01092139530247,0.0503927282837373,0.278541501022175,0.0854275699267799,0.142470790347997,0.104050829613155,0.330401816570996,-0.478126436273228,-0.599458795343709
"TMS18","TMS18F1028P0033_A18408",0.0448235408039485,-0.447161387900329,-3.3297741446505,-8.06826925173862,0.298630725403405,-0.00489066872421375,-0.0263762737301319,-0.0286805411857755,-0.0112380023940045,-0.0385105705505342,0.773352457569112,-0.869476220746436,-2.49331489732266
"TMS18","TMS18F1030P0009_A17580",-0.337458226136449,-0.399553327885037,-1.46635818109107,-0.839547132226246,-0.195215332710625,0.0211180820199935,0.06261609342553,-0.0140847047706043,-0.0269162463706785,-0.194365813036228,0.394250541333957,-0.418757669620794,-4.49597669078859
"TMS18","TMS18F1030P0017_A16905",0.0222520547379074,-1.12743650032055,1.12563417073384,8.17026168619757,0.0201333789260381,-0.0244214891170137,-0.092160321845543,-0.0242511359968598,-0.0621808246303477,-0.0353266588990859,0.21802764680004,-0.162991221055655,-1.96028210893221
"TMS18","TMS18F1030P0019_A18752",-0.0861959044350761,-0.988803434004236,-0.946108611852136,3.43487648545835,-0.134126927579447,0.0134322648315588,0.22068685159701,0.237155413807176,0.160887036320917,-0.229510340370987,-0.0554175185327693,-0.654694573998056,-2.15140079731618
"TMS18","TMS18F1032P0011_A17549",0.152914918439352,1.61691838520015,7.54363087984958,4.81249051919288,-0.196545404578913,-0.0386338847750849,-0.0132746239249993,0.0876905004077335,-0.00566059343228226,-0.22607321843284,0.209925973581632,-0.592344005027157,-3.80613611465208
"TMS18","TMS18F1032P0018_A19020",0.0869174172528072,0.610554938947182,9.50233738763092,0.201545051174152,-0.0100538880925238,-0.063196219526371,0.0359284705080527,0.176208039208903,-0.00956852678901743,0.17718087506796,0.142874869882856,-0.587266710834276,0.495738844123803
"TMS18","TMS18F1033P0018_A18741",-0.0959279903965493,3.28071671258204,7.82299574697674,5.27072887891618,0.393090358038486,-0.0170888754122719,0.112760491153998,0.172752954591064,0.0464611770394382,-0.117018497364413,0.679380146458113,-0.465968398491398,-3.63255825136995
"TMS18","TMS18F1034P0017_A16912",-0.237058883028974,0.332859312577568,5.75371571259284,-2.16403967158001,0.207645114567493,-0.01604301166782,-0.0676574473107715,0.0438045969978689,-0.127072299852909,0.00620856778431835,-0.190079229645161,-0.176645162320596,-1.43447816503889
"TMS18","TMS18F1035P0009_A16913",-0.0608648999712956,-3.45608989336787,4.04359824923835,-3.6168468591575,0.0593473358919814,0.0278459463878317,0.176966132277372,0.0728998523608527,0.113183429404794,-0.111826677124294,1.03781166144011,-0.3279753864213,-4.4756214321282
"TMS18","TMS18F1036P0002_A17528",-0.16219574939818,-4.65584151228462,1.63708721331256,-8.55077739422609,-0.14153486297896,0.028131334846769,0.0872585970078023,0.00275566174599688,0.111567966645036,-0.130832160345883,0.680532972116473,-0.0625833061049771,-4.09037894725331
"TMS18","TMS18F1037P0005_A17345",-0.348901535686981,-3.912264203061,13.208138275666,7.88535545666279,-0.121595371690784,0.00154491341844116,0.242391183720472,0.267524647465193,0.111992050867907,-0.0285650375803632,0.16166637048163,-0.171483223416004,-1.75305981405637
"TMS18","TMS18F1037P0012_A18740",-0.0929064359726511,-2.36880586167592,9.24043607095609,-3.93412689241537,-0.116265567654008,0.0339898147979696,0.0424606037392754,-0.0209276034576014,0.0352875734292146,-0.252556176935769,0.907255158418128,-0.109218769210093,-2.58983384094983
"TMS18","TMS18F1037P0025_A18456",-0.261552490848147,-4.08632158544973,6.18732451966159,-2.63587097509152,0.0490821257524895,0.0647845463862812,0.201001909742104,0.0276801784926876,0.0594930627914766,-0.13318103623385,0.791525151851267,-0.255175373480469,-2.04687417609414
"TMS18","TMS18F1037P0027_A18209",-0.212257718950024,-3.63707475968009,9.15939711405017,-5.71888845008111,-0.00268871738755042,0.0793456669102481,0.26514310883267,0.0366229998860855,0.138004451671176,-0.190178380077917,0.612836759389044,-0.266615750937928,-3.42145588261487
"TMS18","TMS18F1037P0029_A17811",0.167932441216291,-5.00146739703345,10.9198685714969,-1.81939739757223,0.140515561824002,-0.0209435139586406,0.125719608757413,0.226033303839271,0.0376727665814943,-0.133719745115545,0.946861650362662,-0.36186092862962,-3.55555483385171
